3.1510000000,0.9808100000
3.1520000000,0.9744100000
3.1530000000,0.9758100000
3.1540000000,0.9740100000
3.1550000000,0.9768100000
3.1560000000,0.9754100000
3.1570000000,0.9774100000
3.1580000000,0.9746100000
3.1590000000,0.9772100000
3.1600000000,0.9782100000
3.1610000000,0.9780100000
3.1620000000,0.9762100000
3.1630000000,0.9772100000
3.1640000000,0.9790100000
3.1650000000,0.9806100000
3.1660000000,0.9792100000
3.1670000000,0.9782100000
3.1680000000,0.9772100000
3.1690000000,0.9738100000
3.1700000000,0.9790100000
3.1710000000,0.9800100000
3.1720000000,0.9778100000
3.1730000000,0.9758100000
3.1740000000,0.9768100000
3.1750000000,0.9760100000
3.1760000000,0.9764100000
3.1770000000,0.9782100000
3.1780000000,0.9748100000
3.1790000000,0.9750100000
3.1800000000,0.9806100000
3.1810000000,0.9784100000
3.1820000000,0.9788100000
3.1830000000,0.9788100000
3.1840000000,0.9776100000
3.1850000000,0.9782100000
3.1860000000,0.9796100000
3.1870000000,0.9766100000
3.1880000000,0.9774100000
3.1890000000,0.9780100000
3.1900000000,0.9782100000
3.1910000000,0.9786100000
3.1920000000,0.9784100000
3.1930000000,0.9764100000
3.1940000000,0.9766100000
3.1950000000,0.9784100000
3.1960000000,0.9750100000
3.1970000000,0.9792100000
3.1980000000,0.9798100000
3.1990000000,0.9784100000
3.2000000000,0.9806100000
3.2010000000,0.9766100000
3.2020000000,0.9772100000
3.2030000000,0.9778100000
3.2040000000,0.9760100000
3.2050000000,0.9786100000
3.2060000000,0.9764100000
3.2070000000,0.9766100000
3.2080000000,0.9794100000
3.2090000000,0.9814100000
3.2100000000,0.9766100000
3.2110000000,0.9768100000
3.2120000000,0.9792100000
3.2130000000,0.9778100000
3.2140000000,0.9752100000
3.2150000000,0.9784100000
3.2160000000,0.9802100000
3.2170000000,0.9772100000
3.2180000000,0.9784100000
3.2190000000,0.9774100000
3.2200000000,0.9804100000
3.2210000000,0.9770100000
3.2220000000,0.9820100000
3.2230000000,0.9826100000
3.2240000000,0.9800100000
3.2250000000,0.9780100000
3.2260000000,0.9788100000
3.2270000000,0.9776100000
3.2280000000,0.9782100000
3.2290000000,0.9780100000
3.2300000000,0.9760100000
3.2310000000,0.9778100000
3.2320000000,0.9782100000
3.2330000000,0.9796100000
3.2340000000,0.9786100000
3.2350000000,0.9770100000
3.2360000000,0.9786100000
3.2370000000,0.9780100000
3.2380000000,0.9804100000
3.2390000000,0.9782100000
3.2400000000,0.9774100000
3.2410000000,0.9776100000
3.2420000000,0.9788100000
3.2430000000,0.9774100000
3.2440000000,0.9776100000
3.2450000000,0.9758100000
3.2460000000,0.9780100000
3.2470000000,0.9772100000
3.2480000000,0.9782100000
3.2490000000,0.9786100000
3.2500000000,0.9764100000
3.2510000000,0.9768100000
3.2520000000,0.9772100000
3.2530000000,0.9758100000
3.2540000000,0.9730100000
3.2550000000,0.9734100000
3.2560000000,0.9774100000
3.2570000000,0.9766100000
3.2580000000,0.9780100000
3.2590000000,0.9784100000
3.2600000000,0.9798100000
3.2610000000,0.9794100000
3.2620000000,0.9784100000
3.2630000000,0.9762100000
3.2640000000,0.9776100000
3.2650000000,0.9760100000
3.2660000000,0.9770100000
3.2670000000,0.9788100000
3.2680000000,0.9770100000
3.2690000000,0.9762100000
3.2700000000,0.9786100000
3.2710000000,0.9784100000
3.2720000000,0.9778100000
3.2730000000,0.9780100000
3.2740000000,0.9786100000
3.2750000000,0.9764100000
3.2760000000,0.9796100000
3.2770000000,0.9788100000
3.2780000000,0.9766100000
3.2790000000,0.9776100000
3.2800000000,0.9788100000
3.2810000000,0.9774100000
3.2820000000,0.9782100000
3.2830000000,0.9756100000
3.2840000000,0.9774100000
3.2850000000,0.9784100000
3.2860000000,0.9766100000
3.2870000000,0.9788100000
3.2880000000,0.9786100000
3.2890000000,0.9758100000
3.2900000000,0.9760100000
3.2910000000,0.9760100000
3.2920000000,0.9766100000
3.2930000000,0.9770100000
3.2940000000,0.9766100000
3.2950000000,0.9786100000
3.2960000000,0.9764100000
3.2970000000,0.9792100000
3.2980000000,0.9800100000
3.2990000000,0.9782100000
3.3000000000,0.9760100000
3.3010000000,0.9782100000
3.3020000000,0.9774100000
3.3030000000,0.9770100000
3.3040000000,0.9768100000
3.3050000000,0.9788100000
3.3060000000,0.9768100000
3.3070000000,0.9780100000
3.3080000000,0.9736100000
3.3090000000,0.9760100000
3.3100000000,0.9792100000
3.3110000000,0.9774100000
3.3120000000,0.9804100000
3.3130000000,0.9796100000
3.3140000000,0.9764100000
3.3150000000,0.9792100000
3.3160000000,0.9798100000
3.3170000000,0.9786100000
3.3180000000,0.9798100000
3.3190000000,0.9788100000
3.3200000000,0.9774100000
3.3210000000,0.9766100000
3.3220000000,0.9766100000
3.3230000000,0.9774100000
3.3240000000,0.9788100000
3.3250000000,0.9760100000
3.3260000000,0.9776100000
3.3270000000,0.9780100000
3.3280000000,0.9768100000
3.3290000000,0.9778100000
3.3300000000,0.9780100000
3.3310000000,0.9790100000
3.3320000000,0.9780100000
3.3330000000,0.9782100000
3.3340000000,0.9810100000
3.3350000000,0.9800100000
3.3360000000,0.9792100000
3.3370000000,0.9772100000
3.3380000000,0.9798100000
3.3390000000,0.9804100000
3.3400000000,0.9780100000
3.3410000000,0.9768100000
3.3420000000,0.9758100000
3.3430000000,0.9768100000
3.3440000000,0.9776100000
3.3450000000,0.9776100000
3.3460000000,0.9780100000
3.3470000000,0.9772100000
3.3480000000,0.9776100000
3.3490000000,0.9768100000
3.3500000000,0.9766100000
3.3510000000,0.9782100000
3.3520000000,0.9792100000
3.3530000000,0.9766100000
3.3540000000,0.9790100000
3.3550000000,0.9790100000
3.3560000000,0.9800100000
3.3570000000,0.9796100000
3.3580000000,0.9786100000
3.3590000000,0.9778100000
3.3600000000,0.9790100000
3.3610000000,0.9786100000
3.3620000000,0.9788100000
3.3630000000,0.9760100000
3.3640000000,0.9754100000
3.3650000000,0.9750100000
3.3660000000,0.9744100000
3.3670000000,0.9760100000
3.3680000000,0.9778100000
3.3690000000,0.9794100000
3.3700000000,0.9772100000
3.3710000000,0.9752100000
3.3720000000,0.9770100000
3.3730000000,0.9802100000
3.3740000000,0.9806100000
3.3750000000,0.9794100000
3.3760000000,0.9808100000
3.3770000000,0.9760100000
3.3780000000,0.9774100000
3.3790000000,0.9770100000
3.3800000000,0.9782100000
3.3810000000,0.9766100000
3.3820000000,0.9768100000
3.3830000000,0.9784100000
3.3840000000,0.9806100000
3.3850000000,0.9760100000
3.3860000000,0.9770100000
3.3870000000,0.9764100000
3.3880000000,0.9762100000
3.3890000000,0.9800100000
3.3900000000,0.9780100000
3.3910000000,0.9784100000
3.3920000000,0.9784100000
3.3930000000,0.9772100000
3.3940000000,0.9776100000
3.3950000000,0.9786100000
3.3960000000,0.9772100000
3.3970000000,0.9758100000
3.3980000000,0.9798100000
3.3990000000,0.9778100000
3.4000000000,0.9750100000
3.4010000000,0.9774100000
3.4020000000,0.9770100000
3.4030000000,0.9766100000
3.4040000000,0.9742100000
3.4050000000,0.9754100000
3.4060000000,0.9754100000
3.4070000000,0.9788100000
3.4080000000,0.9776100000
3.4090000000,0.9796100000
3.4100000000,0.9776100000
3.4110000000,0.9798100000
3.4120000000,0.9792100000
3.4130000000,0.9782100000
3.4140000000,0.9764100000
3.4150000000,0.9746100000
3.4160000000,0.9764100000
3.4170000000,0.9784100000
3.4180000000,0.9784100000
3.4190000000,0.9764100000
3.4200000000,0.9790100000
3.4210000000,0.9762100000
3.4220000000,0.9786100000
3.4230000000,0.9786100000
3.4240000000,0.9784100000
3.4250000000,0.9774100000
3.4260000000,0.9740100000
3.4270000000,0.9782100000
3.4280000000,0.9788100000
3.4290000000,0.9782100000
3.4300000000,0.9758100000
3.4310000000,0.9802100000
3.4320000000,0.9804100000
3.4330000000,0.9834100000
3.4340000000,0.9758100000
3.4350000000,0.9790100000
3.4360000000,0.9770100000
3.4370000000,0.9768100000
3.4380000000,0.9784100000
3.4390000000,0.9798100000
3.4400000000,0.9796100000
3.4410000000,0.9786100000
3.4420000000,0.9778100000
3.4430000000,0.9764100000
3.4440000000,0.9766100000
3.4450000000,0.9754100000
3.4460000000,0.9772100000
3.4470000000,0.9762100000
3.4480000000,0.9778100000
3.4490000000,0.9822100000
3.4500000000,0.9802100000
3.4510000000,0.9822100000
3.4520000000,0.9806100000
3.4530000000,0.9776100000
3.4540000000,0.9770100000
3.4550000000,0.9798100000
3.4560000000,0.9770100000
3.4570000000,0.9786100000
3.4580000000,0.9792100000
3.4590000000,0.9786100000
3.4600000000,0.9774100000
3.4610000000,0.9776100000
3.4620000000,0.9780100000
3.4630000000,0.9782100000
3.4640000000,0.9786100000
3.4650000000,0.9778100000
3.4660000000,0.9784100000
3.4670000000,0.9818100000
3.4680000000,0.9802100000
3.4690000000,0.9796100000
3.4700000000,0.9804100000
3.4710000000,0.9786100000
3.4720000000,0.9810100000
3.4730000000,0.9790100000
3.4740000000,0.9766100000
3.4750000000,0.9798100000
3.4760000000,0.9766100000
3.4770000000,0.9788100000
3.4780000000,0.9772100000
3.4790000000,0.9780100000
3.4800000000,0.9778100000
3.4810000000,0.9792100000
3.4820000000,0.9778100000
3.4830000000,0.9790100000
3.4840000000,0.9780100000
3.4850000000,0.9814100000
3.4860000000,0.9774100000
3.4870000000,0.9784100000
3.4880000000,0.9782100000
3.4890000000,0.9806100000
3.4900000000,0.9782100000
3.4910000000,0.9782100000
3.4920000000,0.9792100000
3.4930000000,0.9776100000
3.4940000000,0.9800100000
3.4950000000,0.9774100000
3.4960000000,0.9792100000
3.4970000000,0.9780100000
3.4980000000,0.9790100000
3.4990000000,0.9814100000
3.5000000000,0.9788100000
3.5010000000,0.9792100000
3.5020000000,0.9792100000
3.5030000000,0.9790100000
3.5040000000,0.9790100000
3.5050000000,0.9822100000
3.5060000000,0.9802100000
3.5070000000,0.9764100000
3.5080000000,0.9780100000
3.5090000000,0.9784100000
3.5100000000,0.9798100000
3.5110000000,0.9780100000
3.5120000000,0.9804100000
3.5130000000,0.9776100000
3.5140000000,0.9776100000
3.5150000000,0.9778100000
3.5160000000,0.9782100000
3.5170000000,0.9788100000
3.5180000000,0.9772100000
3.5190000000,0.9786100000
3.5200000000,0.9804100000
3.5210000000,0.9802100000
3.5220000000,0.9786100000
3.5230000000,0.9806100000
3.5240000000,0.9792100000
3.5250000000,0.9822100000
3.5260000000,0.9788100000
3.5270000000,0.9816100000
3.5280000000,0.9812100000
3.5290000000,0.9790100000
3.5300000000,0.9776100000
3.5310000000,0.9808100000
3.5320000000,0.9796100000
3.5330000000,0.9780100000
3.5340000000,0.9774100000
3.5350000000,0.9768100000
3.5360000000,0.9808100000
3.5370000000,0.9788100000
3.5380000000,0.9804100000
3.5390000000,0.9780100000
3.5400000000,0.9784100000
3.5410000000,0.9802100000
3.5420000000,0.9780100000
3.5430000000,0.9810100000
3.5440000000,0.9802100000
3.5450000000,0.9820100000
3.5460000000,0.9790100000
3.5470000000,0.9790100000
3.5480000000,0.9786100000
3.5490000000,0.9782100000
3.5500000000,0.9788100000
3.5510000000,0.9794100000
3.5520000000,0.9808100000
3.5530000000,0.9780100000
3.5540000000,0.9796100000
3.5550000000,0.9830100000
3.5560000000,0.9804100000
3.5570000000,0.9814100000
3.5580000000,0.9784100000
3.5590000000,0.9820100000
3.5600000000,0.9794100000
3.5610000000,0.9820100000
3.5620000000,0.9804100000
3.5630000000,0.9808100000
3.5640000000,0.9812100000
3.5650000000,0.9808100000
3.5660000000,0.9786100000
3.5670000000,0.9782100000
3.5680000000,0.9788100000
3.5690000000,0.9790100000
3.5700000000,0.9794100000
3.5710000000,0.9792100000
3.5720000000,0.9786100000
3.5730000000,0.9812100000
3.5740000000,0.9814100000
3.5750000000,0.9788100000
3.5760000000,0.9786100000
3.5770000000,0.9788100000
3.5780000000,0.9776100000
3.5790000000,0.9790100000
3.5800000000,0.9786100000
3.5810000000,0.9804100000
3.5820000000,0.9802100000
3.5830000000,0.9806100000
3.5840000000,0.9798100000
3.5850000000,0.9790100000
3.5860000000,0.9792100000
3.5870000000,0.9768100000
3.5880000000,0.9832100000
3.5890000000,0.9808100000
3.5900000000,0.9772100000
3.5910000000,0.9808100000
3.5920000000,0.9808100000
3.5930000000,0.9818100000
3.5940000000,0.9796100000
3.5950000000,0.9788100000
3.5960000000,0.9830100000
3.5970000000,0.9794100000
3.5980000000,0.9788100000
3.5990000000,0.9782100000
3.6000000000,0.9798100000
3.6010000000,0.9818100000
3.6020000000,0.9800100000
3.6030000000,0.9820100000
3.6040000000,0.9792100000
3.6050000000,0.9806100000
3.6060000000,0.9792100000
3.6070000000,0.9804100000
3.6080000000,0.9816100000
3.6090000000,0.9800100000
3.6100000000,0.9780100000
3.6110000000,0.9812100000
3.6120000000,0.9820100000
3.6130000000,0.9802100000
3.6140000000,0.9788100000
3.6150000000,0.9788100000
3.6160000000,0.9844100000
3.6170000000,0.9814100000
3.6180000000,0.9822100000
3.6190000000,0.9770100000
3.6200000000,0.9824100000
3.6210000000,0.9818100000
3.6220000000,0.9792100000
3.6230000000,0.9822100000
3.6240000000,0.9808100000
3.6250000000,0.9796100000
3.6260000000,0.9798100000
3.6270000000,0.9790100000
3.6280000000,0.9796100000
3.6290000000,0.9798100000
3.6300000000,0.9812100000
3.6310000000,0.9800100000
3.6320000000,0.9800100000
3.6330000000,0.9790100000
3.6340000000,0.9786100000
3.6350000000,0.9810100000
3.6360000000,0.9832100000
3.6370000000,0.9808100000
3.6380000000,0.9814100000
3.6390000000,0.9794100000
3.6400000000,0.9826100000
3.6410000000,0.9798100000
3.6420000000,0.9804100000
3.6430000000,0.9802100000
3.6440000000,0.9802100000
3.6450000000,0.9792100000
3.6460000000,0.9786100000
3.6470000000,0.9788100000
3.6480000000,0.9800100000
3.6490000000,0.9768100000
3.6500000000,0.9790100000
3.6510000000,0.9784100000
3.6520000000,0.9792100000
3.6530000000,0.9794100000
3.6540000000,0.9826100000
3.6550000000,0.9782100000
3.6560000000,0.9812100000
3.6570000000,0.9792100000
3.6580000000,0.9810100000
3.6590000000,0.9780100000
3.6600000000,0.9802100000
3.6610000000,0.9812100000
3.6620000000,0.9774100000
3.6630000000,0.9790100000
3.6640000000,0.9816100000
3.6650000000,0.9796100000
3.6660000000,0.9806100000
3.6670000000,0.9788100000
3.6680000000,0.9788100000
3.6690000000,0.9808100000
3.6700000000,0.9802100000
3.6710000000,0.9800100000
3.6720000000,0.9792100000
3.6730000000,0.9792100000
3.6740000000,0.9818100000
3.6750000000,0.9812100000
3.6760000000,0.9822100000
3.6770000000,0.9806100000
3.6780000000,0.9832100000
3.6790000000,0.9804100000
3.6800000000,0.9814100000
3.6810000000,0.9784100000
3.6820000000,0.9782100000
3.6830000000,0.9820100000
3.6840000000,0.9802100000
3.6850000000,0.9794100000
3.6860000000,0.9808100000
3.6870000000,0.9794100000
3.6880000000,0.9784100000
3.6890000000,0.9802100000
3.6900000000,0.9802100000
3.6910000000,0.9810100000
3.6920000000,0.9810100000
3.6930000000,0.9810100000
3.6940000000,0.9812100000
3.6950000000,0.9826100000
3.6960000000,0.9792100000
3.6970000000,0.9818100000
3.6980000000,0.9800100000
3.6990000000,0.9796100000
3.7000000000,0.9802100000
3.7010000000,0.9798100000
3.7020000000,0.9808100000
3.7030000000,0.9780100000
3.7040000000,0.9812100000
3.7050000000,0.9792100000
3.7060000000,0.9798100000
3.7070000000,0.9792100000
3.7080000000,0.9810100000
3.7090000000,0.9826100000
3.7100000000,0.9792100000
3.7110000000,0.9832100000
3.7120000000,0.9782100000
3.7130000000,0.9832100000
3.7140000000,0.9810100000
3.7150000000,0.9806100000
3.7160000000,0.9784100000
3.7170000000,0.9808100000
3.7180000000,0.9818100000
3.7190000000,0.9796100000
3.7200000000,0.9808100000
3.7210000000,0.9808100000
3.7220000000,0.9794100000
3.7230000000,0.9796100000
3.7240000000,0.9838100000
3.7250000000,0.9794100000
3.7260000000,0.9810100000
3.7270000000,0.9800100000
3.7280000000,0.9804100000
3.7290000000,0.9828100000
3.7300000000,0.9814100000
3.7310000000,0.9814100000
3.7320000000,0.9792100000
3.7330000000,0.9796100000
3.7340000000,0.9780100000
3.7350000000,0.9786100000
3.7360000000,0.9806100000
3.7370000000,0.9798100000
3.7380000000,0.9776100000
3.7390000000,0.9776100000
3.7400000000,0.9764100000
3.7410000000,0.9776100000
3.7420000000,0.9768100000
3.7430000000,0.9786100000
3.7440000000,0.9796100000
3.7450000000,0.9794100000
3.7460000000,0.9810100000
3.7470000000,0.9784100000
3.7480000000,0.9798100000
3.7490000000,0.9802100000
3.7500000000,0.9794100000
3.7510000000,0.9782100000
3.7520000000,0.9814100000
3.7530000000,0.9772100000
3.7540000000,0.9806100000
3.7550000000,0.9828100000
3.7560000000,0.9800100000
3.7570000000,0.9806100000
3.7580000000,0.9792100000
3.7590000000,0.9794100000
3.7600000000,0.9808100000
3.7610000000,0.9800100000
3.7620000000,0.9820100000
3.7630000000,0.9806100000
3.7640000000,0.9796100000
3.7650000000,0.9800100000
3.7660000000,0.9794100000
3.7670000000,0.9800100000
3.7680000000,0.9822100000
3.7690000000,0.9800100000
3.7700000000,0.9788100000
3.7710000000,0.9796100000
3.7720000000,0.9780100000
3.7730000000,0.9816100000
3.7740000000,0.9784100000
3.7750000000,0.9800100000
3.7760000000,0.9810100000
3.7770000000,0.9814100000
3.7780000000,0.9800100000
3.7790000000,0.9776100000
3.7800000000,0.9836100000
3.7810000000,0.9782100000
3.7820000000,0.9792100000
3.7830000000,0.9806100000
3.7840000000,0.9832100000
3.7850000000,0.9800100000
3.7860000000,0.9806100000
3.7870000000,0.9820100000
3.7880000000,0.9802100000
3.7890000000,0.9794100000
3.7900000000,0.9834100000
3.7910000000,0.9790100000
3.7920000000,0.9814100000
3.7930000000,0.9802100000
3.7940000000,0.9794100000
3.7950000000,0.9810100000
3.7960000000,0.9814100000
3.7970000000,0.9814100000
3.7980000000,0.9790100000
3.7990000000,0.9786100000
3.8000000000,0.9798100000
3.8010000000,0.9834100000
3.8020000000,0.9824100000
3.8030000000,0.9792100000
3.8040000000,0.9798100000
3.8050000000,0.9814100000
3.8060000000,0.9798100000
3.8070000000,0.9804100000
3.8080000000,0.9796100000
3.8090000000,0.9784100000
3.8100000000,0.9800100000
3.8110000000,0.9784100000
3.8120000000,0.9802100000
3.8130000000,0.9794100000
3.8140000000,0.9768100000
3.8150000000,0.9814100000
3.8160000000,0.9830100000
3.8170000000,0.9800100000
3.8180000000,0.9814100000
3.8190000000,0.9804100000
3.8200000000,0.9780100000
3.8210000000,0.9812100000
3.8220000000,0.9812100000
3.8230000000,0.9778100000
3.8240000000,0.9816100000
3.8250000000,0.9802100000
3.8260000000,0.9822100000
3.8270000000,0.9796100000
3.8280000000,0.9812100000
3.8290000000,0.9808100000
3.8300000000,0.9796100000
3.8310000000,0.9802100000
3.8320000000,0.9832100000
3.8330000000,0.9806100000
3.8340000000,0.9838100000
3.8350000000,0.9780100000
3.8360000000,0.9792100000
3.8370000000,0.9796100000
3.8380000000,0.9824100000
3.8390000000,0.9802100000
3.8400000000,0.9792100000
3.8410000000,0.9816100000
3.8420000000,0.9834100000
3.8430000000,0.9796100000
3.8440000000,0.9808100000
3.8450000000,0.9794100000
3.8460000000,0.9806100000
3.8470000000,0.9800100000
3.8480000000,0.9784100000
3.8490000000,0.9810100000
3.8500000000,0.9810100000
3.8510000000,0.9808100000
3.8520000000,0.9834100000
3.8530000000,0.9838100000
3.8540000000,0.9818100000
3.8550000000,0.9812100000
3.8560000000,0.9800100000
3.8570000000,0.9810100000
3.8580000000,0.9808100000
3.8590000000,0.9792100000
3.8600000000,0.9804100000
3.8610000000,0.9826100000
3.8620000000,0.9828100000
3.8630000000,0.9814100000
3.8640000000,0.9818100000
3.8650000000,0.9808100000
3.8660000000,0.9798100000
3.8670000000,0.9812100000
3.8680000000,0.9806100000
3.8690000000,0.9820100000
3.8700000000,0.9790100000
3.8710000000,0.9816100000
3.8720000000,0.9818100000
3.8730000000,0.9810100000
3.8740000000,0.9824100000
3.8750000000,0.9802100000
3.8760000000,0.9806100000
3.8770000000,0.9806100000
3.8780000000,0.9800100000
3.8790000000,0.9820100000
3.8800000000,0.9800100000
3.8810000000,0.9816100000
3.8820000000,0.9800100000
3.8830000000,0.9844100000
3.8840000000,0.9830100000
3.8850000000,0.9814100000
3.8860000000,0.9810100000
3.8870000000,0.9790100000
3.8880000000,0.9790100000
3.8890000000,0.9788100000
3.8900000000,0.9776100000
3.8910000000,0.9790100000
3.8920000000,0.9788100000
3.8930000000,0.9786100000
3.8940000000,0.9812100000
3.8950000000,0.9818100000
3.8960000000,0.9804100000
3.8970000000,0.9790100000
3.8980000000,0.9808100000
3.8990000000,0.9794100000
3.9000000000,0.9794100000
3.9010000000,0.9808100000
3.9020000000,0.9818100000
3.9030000000,0.9824100000
3.9040000000,0.9798100000
3.9050000000,0.9756100000
3.9060000000,0.9808100000
3.9070000000,0.9800100000
3.9080000000,0.9818100000
3.9090000000,0.9788100000
3.9100000000,0.9784100000
3.9110000000,0.9806100000
3.9120000000,0.9794100000
3.9130000000,0.9802100000
3.9140000000,0.9820100000
3.9150000000,0.9812100000
3.9160000000,0.9806100000
3.9170000000,0.9800100000
3.9180000000,0.9822100000
3.9190000000,0.9812100000
3.9200000000,0.9804100000
3.9210000000,0.9818100000
3.9220000000,0.9814100000
3.9230000000,0.9798100000
3.9240000000,0.9812100000
3.9250000000,0.9810100000
3.9260000000,0.9838100000
3.9270000000,0.9764100000
3.9280000000,0.9786100000
3.9290000000,0.9780100000
3.9300000000,0.9784100000
3.9310000000,0.9788100000
3.9320000000,0.9810100000
3.9330000000,0.9804100000
3.9340000000,0.9794100000
3.9350000000,0.9806100000
3.9360000000,0.9808100000
3.9370000000,0.9822100000
3.9380000000,0.9778100000
3.9390000000,0.9808100000
3.9400000000,0.9780100000
3.9410000000,0.9816100000
3.9420000000,0.9796100000
3.9430000000,0.9750100000
3.9440000000,0.9818100000
3.9450000000,0.9798100000
3.9460000000,0.9780100000
3.9470000000,0.9804100000
3.9480000000,0.9770100000
3.9490000000,0.9778100000
3.9500000000,0.9798100000
3.9510000000,0.9818100000
3.9520000000,0.9796100000
3.9530000000,0.9808100000
3.9540000000,0.9806100000
3.9550000000,0.9816100000
3.9560000000,0.9836100000
3.9570000000,0.9806100000
3.9580000000,0.9810100000
3.9590000000,0.9800100000
3.9600000000,0.9792100000
3.9610000000,0.9770100000
3.9620000000,0.9798100000
3.9630000000,0.9794100000
3.9640000000,0.9804100000
3.9650000000,0.9802100000
3.9660000000,0.9796100000
3.9670000000,0.9792100000
3.9680000000,0.9808100000
3.9690000000,0.9802100000
3.9700000000,0.9810100000
3.9710000000,0.9804100000
3.9720000000,0.9802100000
3.9730000000,0.9820100000
3.9740000000,0.9794100000
3.9750000000,0.9772100000
3.9760000000,0.9804100000
3.9770000000,0.9838100000
3.9780000000,0.9810100000
3.9790000000,0.9804100000
3.9800000000,0.9828100000
3.9810000000,0.9818100000
3.9820000000,0.9808100000
3.9830000000,0.9828100000
3.9840000000,0.9798100000
3.9850000000,0.9800100000
3.9860000000,0.9786100000
3.9870000000,0.9800100000
3.9880000000,0.9840100000
3.9890000000,0.9828100000
3.9900000000,0.9820100000
3.9910000000,0.9842100000
3.9920000000,0.9818100000
3.9930000000,0.9828100000
3.9940000000,0.9818100000
3.9950000000,0.9798100000
3.9960000000,0.9790100000
3.9970000000,0.9832100000
3.9980000000,0.9808100000
3.9990000000,0.9828100000
4.0000000000,0.9810100000
4.0010000000,0.9814100000
4.0020000000,0.9810100000
4.0030000000,0.9808100000
4.0040000000,0.9794100000
4.0050000000,0.9852100000
4.0060000000,0.9798100000
4.0070000000,0.9800100000
4.0080000000,0.9806100000
4.0090000000,0.9822100000
4.0100000000,0.9806100000
4.0110000000,0.9828100000
4.0120000000,0.9788100000
4.0130000000,0.9806100000
4.0140000000,0.9804100000
4.0150000000,0.9804100000
4.0160000000,0.9806100000
4.0170000000,0.9796100000
4.0180000000,0.9796100000
4.0190000000,0.9812100000
4.0200000000,0.9808100000
4.0210000000,0.9810100000
4.0220000000,0.9794100000
4.0230000000,0.9810100000
4.0240000000,0.9808100000
4.0250000000,0.9810100000
4.0260000000,0.9804100000
4.0270000000,0.9824100000
4.0280000000,0.9824100000
4.0290000000,0.9838100000
4.0300000000,0.9822100000
4.0310000000,0.9790100000
4.0320000000,0.9826100000
4.0330000000,0.9814100000
4.0340000000,0.9816100000
4.0350000000,0.9792100000
4.0360000000,0.9808100000
4.0370000000,0.9816100000
4.0380000000,0.9796100000
4.0390000000,0.9824100000
4.0400000000,0.9810100000
4.0410000000,0.9784100000
4.0420000000,0.9806100000
4.0430000000,0.9778100000
4.0440000000,0.9802100000
4.0450000000,0.9828100000
4.0460000000,0.9798100000
4.0470000000,0.9796100000
4.0480000000,0.9790100000
4.0490000000,0.9810100000
4.0500000000,0.9806100000
4.0510000000,0.9820100000
4.0520000000,0.9798100000
4.0530000000,0.9782100000
4.0540000000,0.9818100000
4.0550000000,0.9788100000
4.0560000000,0.9790100000
4.0570000000,0.9804100000
4.0580000000,0.9798100000
4.0590000000,0.9784100000
4.0600000000,0.9770100000
4.0610000000,0.9792100000
4.0620000000,0.9786100000
4.0630000000,0.9786100000
4.0640000000,0.9798100000
4.0650000000,0.9806100000
4.0660000000,0.9818100000
4.0670000000,0.9776100000
4.0680000000,0.9786100000
4.0690000000,0.9786100000
4.0700000000,0.9794100000
4.0710000000,0.9782100000
4.0720000000,0.9784100000
4.0730000000,0.9788100000
4.0740000000,0.9812100000
4.0750000000,0.9812100000
4.0760000000,0.9812100000
4.0770000000,0.9786100000
4.0780000000,0.9798100000
4.0790000000,0.9810100000
4.0800000000,0.9778100000
4.0810000000,0.9812100000
4.0820000000,0.9808100000
4.0830000000,0.9798100000
4.0840000000,0.9782100000
4.0850000000,0.9788100000
4.0860000000,0.9804100000
4.0870000000,0.9796100000
4.0880000000,0.9804100000
4.0890000000,0.9800100000
4.0900000000,0.9828100000
4.0910000000,0.9836100000
4.0920000000,0.9812100000
4.0930000000,0.9806100000
4.0940000000,0.9816100000
4.0950000000,0.9814100000
4.0960000000,0.9784100000
4.0970000000,0.9806100000
4.0980000000,0.9818100000
4.0990000000,0.9804100000
4.1000000000,0.9796100000
4.1010000000,0.9826100000
4.1020000000,0.9788100000
4.1030000000,0.9794100000
4.1040000000,0.9796100000
4.1050000000,0.9802100000
4.1060000000,0.9818100000
4.1070000000,0.9820100000
4.1080000000,0.9818100000
4.1090000000,0.9826100000
4.1100000000,0.9830100000
4.1110000000,0.9812100000
4.1120000000,0.9804100000
4.1130000000,0.9802100000
4.1140000000,0.9780100000
4.1150000000,0.9790100000
4.1160000000,0.9802100000
4.1170000000,0.9816100000
4.1180000000,0.9792100000
4.1190000000,0.9784100000
4.1200000000,0.9788100000
4.1210000000,0.9800100000
4.1220000000,0.9806100000
4.1230000000,0.9822100000
4.1240000000,0.9824100000
4.1250000000,0.9804100000
4.1260000000,0.9810100000
4.1270000000,0.9836100000
4.1280000000,0.9820100000
4.1290000000,0.9794100000
4.1300000000,0.9822100000
4.1310000000,0.9818100000
4.1320000000,0.9820100000
4.1330000000,0.9806100000
4.1340000000,0.9800100000
4.1350000000,0.9792100000
4.1360000000,0.9802100000
4.1370000000,0.9822100000
4.1380000000,0.9818100000
4.1390000000,0.9808100000
4.1400000000,0.9848100000
4.1410000000,0.9814100000
4.1420000000,0.9808100000
4.1430000000,0.9822100000
4.1440000000,0.9796100000
4.1450000000,0.9820100000
4.1460000000,0.9812100000
4.1470000000,0.9800100000
4.1480000000,0.9828100000
4.1490000000,0.9784100000
4.1500000000,0.9816100000
